patient_id,source,arm,model,held_out,split,postprocessed,image_size,seed,pred_empty,dice,iou,hd95,assd
shenzhen/CHNCXR_0592_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9579130007523762,0.919225555490069,9.0,3.071935181267174
shenzhen/CHNCXR_0592_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9577391237568637,0.9189053773265152,9.0,3.226841211555373
shenzhen/CHNCXR_0593_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9656517818253204,0.9335848071836115,9.219544457292887,2.952956763876493
shenzhen/CHNCXR_0593_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9656517818253204,0.9335848071836115,9.219544457292887,2.952956763876493
shenzhen/CHNCXR_0594_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9547298776073672,0.9133810076021132,15.297058540778355,4.428326778051323
shenzhen/CHNCXR_0594_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9550621719482415,0.9139894702911787,14.317821063276353,3.9052560317797758
shenzhen/CHNCXR_0595_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9267644027791629,0.8635237269235535,42.0,7.261663600596079
shenzhen/CHNCXR_0595_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9266216710443196,0.8632759261553711,42.0,7.192971685484879
shenzhen/CHNCXR_0596_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.953976224848556,0.9120024300694682,11.246764196546668,4.500626059068243
shenzhen/CHNCXR_0596_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9551109605051141,0.9140788393826278,9.0,3.60470293080265
shenzhen/CHNCXR_0597_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9538886332259549,0.9118423367939469,6.324555320336759,3.1640218983004083
shenzhen/CHNCXR_0597_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9538886332259549,0.9118423367939469,6.324555320336759,3.1640218983004083
shenzhen/CHNCXR_0598_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9222891679808001,0.8557853744986476,39.0,6.794215743356333
shenzhen/CHNCXR_0598_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9209605557932892,0.8535003615835025,39.19565385416436,7.423596896291601
shenzhen/CHNCXR_0599_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.8720732828747259,0.7731648427456022,69.99740831095183,12.26777040539602
shenzhen/CHNCXR_0599_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.8731309590205296,0.774829130332312,54.08326913195984,10.158708327637964
shenzhen/CHNCXR_0600_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9525527552106315,0.9094040391525213,12.0,3.582558165193282
shenzhen/CHNCXR_0600_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9525527552106315,0.9094040391525213,12.0,3.582558165193282
shenzhen/CHNCXR_0601_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9596562827617193,0.9224415612459737,13.484557608661333,2.6886792808989783
shenzhen/CHNCXR_0601_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9596562827617193,0.9224415612459737,13.484557608661333,2.6886792808989783
shenzhen/CHNCXR_0602_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9749637320366168,0.9511504738985926,6.0,2.369253586374571
shenzhen/CHNCXR_0602_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9749637320366168,0.9511504738985926,6.0,2.369253586374571
shenzhen/CHNCXR_0603_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.91636400322841,0.8456382087328926,23.854742803604825,6.084231849975507
shenzhen/CHNCXR_0603_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9148746788582526,0.8431050875263325,23.345235059857504,6.458810202126981
shenzhen/CHNCXR_0604_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9813749191324186,0.963430939965236,4.0,1.7332841045670475
shenzhen/CHNCXR_0604_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9815085986718883,0.9636886451785476,3.5390602331696073,1.1967927468228525
shenzhen/CHNCXR_0605_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9633721556563686,0.9293327021003891,13.601470508735444,3.0145255905407238
shenzhen/CHNCXR_0605_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9623109555880449,0.9273596563153215,14.063884069183988,3.2666715599975604
shenzhen/CHNCXR_0606_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.8984026213393406,0.8155453514528452,101.95332457867859,10.471909155370781
shenzhen/CHNCXR_0606_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.8983800610293063,0.8155081705117957,101.95332457867859,10.483733647064676
shenzhen/CHNCXR_0607_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9747624211900079,0.950767355134825,8.875882581407836,2.06645875651502
shenzhen/CHNCXR_0607_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9747624211900079,0.950767355134825,8.875882581407836,2.06645875651502
shenzhen/CHNCXR_0608_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9673597344520769,0.936782892093397,16.216925682766814,2.5809501370388253
shenzhen/CHNCXR_0608_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9673671673902186,0.9367968331448301,16.216925682766814,2.579343064125729
shenzhen/CHNCXR_0609_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9669470351509603,0.9360091573739014,14.317821063276353,2.9305176454201924
shenzhen/CHNCXR_0609_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9668218118927717,0.9357745092005662,15.251199910442976,3.0073996355237544
shenzhen/CHNCXR_0610_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9070108363352413,0.8298443081485476,50.16016663620329,9.568660527754325
shenzhen/CHNCXR_0610_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9068417252405582,0.8295612320549977,50.465691439643464,9.588694409201693
shenzhen/CHNCXR_0611_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.975443225635341,0.9520636142786975,10.638320372125595,2.3651063861160315
shenzhen/CHNCXR_0611_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.975443225635341,0.9520636142786975,10.638320372125595,2.3651063861160315
shenzhen/CHNCXR_0612_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9772170308693597,0.9554490643308117,12.696251990931165,1.9729868983302463
shenzhen/CHNCXR_0612_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9772170308693597,0.9554490643308117,12.696251990931165,1.9729868983302463
shenzhen/CHNCXR_0613_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9542167427780437,0.9124421682871917,58.59180830116101,6.404766198205931
shenzhen/CHNCXR_0613_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9744755059979918,0.9502215809543441,8.0,2.122454757119057
shenzhen/CHNCXR_0614_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9770727000034879,0.9551731584510644,9.848857801796104,2.1437643107132147
shenzhen/CHNCXR_0614_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.977048913485798,0.9551276951229215,9.433981132056603,2.1213109586366787
shenzhen/CHNCXR_0615_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9656542638419084,0.933589447014761,18.768118332195577,3.4883017223491692
shenzhen/CHNCXR_0615_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9666110659652425,0.9353797337380148,12.40144631871069,2.6528805467817453
shenzhen/CHNCXR_0616_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.970429691348468,0.9425579615048119,9.391093797103851,2.4274325269368147
shenzhen/CHNCXR_0616_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.970429691348468,0.9425579615048119,9.391093797103851,2.4274325269368147
shenzhen/CHNCXR_0617_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9549042188641088,0.9137001948531882,26.1725046566048,4.147676015684716
shenzhen/CHNCXR_0617_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9553268467455829,0.9144743920809124,20.178914980508846,3.5510397728407437
shenzhen/CHNCXR_0618_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9691213354714033,0.9400925335035099,15.811388300841896,2.6454878741941275
shenzhen/CHNCXR_0618_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.969445913390916,0.9407035748902446,12.735754702708633,2.5101998976706255
shenzhen/CHNCXR_0619_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9630614641365369,0.9287546280017375,28.203661129038995,4.298761087406064
shenzhen/CHNCXR_0619_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.969648872764965,0.9410858562042189,15.016573615267445,2.879493891579006
shenzhen/CHNCXR_0620_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9671232705111583,0.9363394903763356,18.0,3.9127496264354367
shenzhen/CHNCXR_0620_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9684516865490034,0.9388330860714547,15.524174696260024,2.8689992276817544
shenzhen/CHNCXR_0621_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.8862978708960226,0.7958123161792718,81.05553651663777,11.515938894256152
shenzhen/CHNCXR_0621_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9346510545350378,0.8773191718203818,20.248456731316587,4.80814114537353
shenzhen/CHNCXR_0622_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9256908021994051,0.8616614323832912,25.871203932583356,6.434473390133188
shenzhen/CHNCXR_0622_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9256908021994051,0.8616614323832912,25.871203932583356,6.434473390133188
shenzhen/CHNCXR_0623_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9621883899091198,0.9271320349026176,13.601470508735444,3.403200393074359
shenzhen/CHNCXR_0623_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9624880767758304,0.9276886898656593,12.169628116110161,3.2011603290060298
shenzhen/CHNCXR_0624_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9260810428646458,0.862337922905224,19.1049731745428,4.211281413765161
shenzhen/CHNCXR_0624_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9260935143288085,0.8623595505617978,19.1049731745428,4.2096821235219215
shenzhen/CHNCXR_0625_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9527080102318274,0.9096870973325384,18.0,4.8370330694726675
shenzhen/CHNCXR_0625_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9530535350889565,0.9103173533996651,17.0,4.513036696633427
shenzhen/CHNCXR_0626_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9512090874718482,0.9069577893070424,19.16041403615999,3.6113341770602316
shenzhen/CHNCXR_0626_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9512090874718482,0.9069577893070424,19.16041403615999,3.6113341770602316
shenzhen/CHNCXR_0627_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9612650818301278,0.9254190506310916,11.180339887498949,3.105778582233898
shenzhen/CHNCXR_0627_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9612573263150036,0.9254046749662171,11.098337832852941,3.1029668087925644
shenzhen/CHNCXR_0628_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9509385550303848,0.9064660221670121,20.615528128088304,5.191473417093021
shenzhen/CHNCXR_0628_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9530155892351658,0.9102481177718559,14.866068747318506,3.634987709195756
shenzhen/CHNCXR_0629_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9585019439815917,0.9203108334603077,16.1245154965971,3.5854137406240385
shenzhen/CHNCXR_0629_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9584671453830332,0.9202466740576497,16.1245154965971,3.5914389324477325
shenzhen/CHNCXR_0630_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9669026621951724,0.9359260031099212,14.007133769523634,2.7153961159984745
shenzhen/CHNCXR_0630_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9669026621951724,0.9359260031099212,14.007133769523634,2.7153961159984745
shenzhen/CHNCXR_0631_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9636710056518885,0.9298890708525167,14.866068747318506,3.217948462801565
shenzhen/CHNCXR_0631_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9635880356113495,0.9297345734326237,14.912944685757017,3.2210842765364194
shenzhen/CHNCXR_0632_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9589126813961406,0.921068448592844,13.601470508735444,3.144406233388022
shenzhen/CHNCXR_0632_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9589126813961406,0.921068448592844,13.601470508735444,3.144406233388022
shenzhen/CHNCXR_0633_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9379570774383159,0.8831630600917062,33.954101966249624,5.962086259270827
shenzhen/CHNCXR_0633_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9369125909708979,0.8813128469149707,35.4595056282164,6.133431594289564
shenzhen/CHNCXR_0634_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9687756635389911,0.9394422040733336,8.046693311223912,2.83804980774695
shenzhen/CHNCXR_0634_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9687756635389911,0.9394422040733336,8.046693311223912,2.83804980774695
shenzhen/CHNCXR_0635_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.8910045204939171,0.8034338615074849,66.3999664535076,10.815377780449586
shenzhen/CHNCXR_0635_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.8909977913157447,0.803422918672853,66.3999664535076,10.814639963193839
shenzhen/CHNCXR_0636_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9654495455465056,0.9332068256221572,6.0,2.6401403008486932
shenzhen/CHNCXR_0636_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9654495455465056,0.9332068256221572,6.0,2.6401403008486932
shenzhen/CHNCXR_0637_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9261010329410555,0.8623725893668948,26.74395210510763,6.076785444622593
shenzhen/CHNCXR_0637_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.927475317590345,0.8647589494225663,19.879546593023374,5.544618768369418
shenzhen/CHNCXR_0638_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9260161523373424,0.8622253997140258,37.212900600580745,8.256846315446005
shenzhen/CHNCXR_0638_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9259298091104168,0.8620756976259891,33.015148038438355,7.329465553772891
shenzhen/CHNCXR_0639_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9469560132544994,0.8992558954551625,21.400934559032695,4.469192391055989
shenzhen/CHNCXR_0639_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9461686010598525,0.8978367906018239,21.70851113519882,4.435454684488135
shenzhen/CHNCXR_0640_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9473565989562666,0.8999786613557152,21.71368140638223,3.9662726247073268
shenzhen/CHNCXR_0640_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9473565989562666,0.8999786613557152,21.71368140638223,3.9662726247073268
shenzhen/CHNCXR_0641_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9657774368590016,0.9338197321144063,9.989949493661152,3.2508535250509847
shenzhen/CHNCXR_0641_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9657715603941044,0.933808744190135,9.994974746830565,3.256298500043667
shenzhen/CHNCXR_0642_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9637766444357264,0.9300858152448258,11.867114959823818,4.293349138421266
shenzhen/CHNCXR_0642_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9650649541965157,0.9324884282445726,9.178504627504019,3.1862968770373854
shenzhen/CHNCXR_0643_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9673141046569507,0.9366973142744602,14.366300806333246,3.1670541610395473
shenzhen/CHNCXR_0643_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9672477746792487,0.9365729271402361,14.110195590897106,3.177326290712662
shenzhen/CHNCXR_0644_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9373031246325508,0.8820042162149571,26.1725046566048,5.728631106523354
shenzhen/CHNCXR_0644_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9374771752384607,0.8823125050973447,22.80350850198276,5.474691319580661
shenzhen/CHNCXR_0645_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9475067793906524,0.900249769629953,16.925531052437634,4.700494362710801
shenzhen/CHNCXR_0645_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9475128250937954,0.9002606850560776,16.941778696257362,4.697197680488464
shenzhen/CHNCXR_0646_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.922267366960658,0.8557478345624069,14.0,4.7003340400501665
shenzhen/CHNCXR_0646_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9218399920689997,0.8550122294352391,14.010633520177585,5.005933422416736
shenzhen/CHNCXR_0647_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9610241229778504,0.9249725082475257,8.06225774829855,2.701808632928207
shenzhen/CHNCXR_0647_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9613652893706923,0.925604815179152,7.615773105863909,2.647455162282465
shenzhen/CHNCXR_0648_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.8643564962074871,0.7611160485847405,38.01315561749642,10.146960263377885
shenzhen/CHNCXR_0648_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.8642874075660133,0.7610089148643917,38.07286931579841,10.177396645846256
shenzhen/CHNCXR_0649_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9603755393636694,0.9237715884213087,7.280109889280518,3.121381308603438
shenzhen/CHNCXR_0649_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9603755393636694,0.9237715884213087,7.280109889280518,3.121381308603438
shenzhen/CHNCXR_0650_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9605776469783041,0.9241456508856258,15.331125964100575,4.420646553057009
shenzhen/CHNCXR_0650_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9630163304514889,0.9286706808707735,10.621819216857688,3.0668672730945543
shenzhen/CHNCXR_0651_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9611548681529497,0.9252147781104114,14.899551560488879,4.321470818312503
shenzhen/CHNCXR_0651_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9639628334976547,0.9304326762253008,10.0,2.984762146231125
shenzhen/CHNCXR_0652_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.94755798485109,0.9003422242858863,35.451352205545035,4.808357351201914
shenzhen/CHNCXR_0652_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9474913119026933,0.9002218438838158,35.64374929970346,4.78722333834132
shenzhen/CHNCXR_0653_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9565659777424483,0.916747927840078,16.1245154965971,3.714681766792181
shenzhen/CHNCXR_0653_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9565781440781441,0.9167702771886199,16.10583817210752,3.6685857706225415
shenzhen/CHNCXR_0654_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9688474091459166,0.9395771467183527,8.018677324489563,3.0699892599592813
shenzhen/CHNCXR_0654_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9688474091459166,0.9395771467183527,8.018677324489563,3.0699892599592813
shenzhen/CHNCXR_0655_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.957491905993059,0.9184503329013808,11.0,3.7439932233219344
shenzhen/CHNCXR_0655_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.9575420881303028,0.9185426838124392,11.0,3.7354918297723074
shenzhen/CHNCXR_0656_1,shenzhen,unet,unet,shenzhen,ood_test,False,512,42,False,0.9445695573180152,0.8949614480682803,13.0,3.3285481934113377
shenzhen/CHNCXR_0656_1,shenzhen,unet,unet,shenzhen,ood_test,True,512,42,False,0.944598036441213,0.8950125819891919,13.068825897084665,3.469491140439128
