patient_id,source,arm,model,held_out,split,postprocessed,image_size,seed,pred_empty,dice,iou,hd95,assd
shenzhen/CHNCXR_0158_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9532868640967381,0.9107431935246505,8.06225774829855,3.1615167860035482
shenzhen/CHNCXR_0159_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9469293163383545,0.8992077464788732,55.56635823047058,5.554701653756836
shenzhen/CHNCXR_0159_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9488318559053369,0.9026451774016943,12.0,3.423411564731903
shenzhen/CHNCXR_0160_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9592785533714423,0.9217438119287811,7.0,3.3044461794856934
shenzhen/CHNCXR_0160_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9592785533714423,0.9217438119287811,7.0,3.3044461794856934
shenzhen/CHNCXR_0161_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9672774869109948,0.9366286438529785,5.385164807134504,2.192074563781084
shenzhen/CHNCXR_0161_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9672774869109948,0.9366286438529785,5.385164807134504,2.192074563781084
shenzhen/CHNCXR_0162_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9469155650827676,0.8991829464815809,42.0,5.345532361100367
shenzhen/CHNCXR_0162_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9514550037020141,0.907405029885451,13.085416016031584,3.66484254439884
shenzhen/CHNCXR_0163_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9281247936924107,0.8658888536937317,64.41111248868658,7.922449365275962
shenzhen/CHNCXR_0163_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9391790653063952,0.8853323257404009,16.703185795666727,4.461536973818004
shenzhen/CHNCXR_0164_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9606596047221702,0.9242973804221021,35.414664923135305,3.934987560914901
shenzhen/CHNCXR_0164_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9631225894860149,0.9288683307398802,5.656854249492381,2.4246767780148595
shenzhen/CHNCXR_0165_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9691216817017655,0.9400931851021792,10.294946019875528,2.391565579927521
shenzhen/CHNCXR_0165_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9691216817017655,0.9400931851021792,10.294946019875528,2.391565579927521
shenzhen/CHNCXR_0166_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9623691607050896,0.9274677700973475,18.027756377319946,3.924036865906664
shenzhen/CHNCXR_0166_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9647515441025545,0.9319033886085075,7.0710678118654755,2.911799406129226
shenzhen/CHNCXR_0167_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9711932948265359,0.9439997717188147,5.385164807134504,2.218931223919588
shenzhen/CHNCXR_0167_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9711932948265359,0.9439997717188147,5.385164807134504,2.218931223919588
shenzhen/CHNCXR_0168_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9638859358389094,0.9302894045930531,10.0,3.4213505077964594
shenzhen/CHNCXR_0168_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9638859358389094,0.9302894045930531,10.0,3.4213505077964594
shenzhen/CHNCXR_0169_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9535641402026422,0.9112494867934857,8.526387033993846,3.8364936933640497
shenzhen/CHNCXR_0169_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9537177949259664,0.911530168725829,7.876662289339308,3.2003181145681756
shenzhen/CHNCXR_0170_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8916186682456801,0.8044331338876369,82.87339742040264,12.828180352873167
shenzhen/CHNCXR_0170_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8921277145811789,0.8052622367423138,77.19130425794293,12.193261729701657
shenzhen/CHNCXR_0171_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9685912604511753,0.9390954558663832,6.0,2.301180500051013
shenzhen/CHNCXR_0171_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9685912604511753,0.9390954558663832,6.0,2.301180500051013
shenzhen/CHNCXR_0172_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9597220244367862,0.9225630523583718,9.486832980505138,3.734737508220454
shenzhen/CHNCXR_0172_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9600665557404326,0.9232,8.94427190999916,3.5781868405999964
shenzhen/CHNCXR_0173_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.965830173405479,0.9339183454867548,7.148086918349845,2.885874290400945
shenzhen/CHNCXR_0173_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.965878184051868,0.934008130527935,7.060407640085648,2.757414011131394
shenzhen/CHNCXR_0174_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9695852534562212,0.9409660107334525,5.385164807134504,2.3408662739710517
shenzhen/CHNCXR_0174_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9695852534562212,0.9409660107334525,5.385164807134504,2.3408662739710517
shenzhen/CHNCXR_0175_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9272839433144325,0.8644262734162058,59.02498193786508,8.026430450914464
shenzhen/CHNCXR_0175_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.934390353977026,0.876859887168177,43.82256069662174,6.196734596457884
shenzhen/CHNCXR_0176_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9253198585594932,0.8610188491239724,137.83810076555824,11.73939842196005
shenzhen/CHNCXR_0176_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9357684324519447,0.8792902418859044,23.0,4.1791462176205885
shenzhen/CHNCXR_0177_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9759991180199548,0.9531233177580155,6.0,2.145814871033212
shenzhen/CHNCXR_0177_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9759991180199548,0.9531233177580155,6.0,2.145814871033212
shenzhen/CHNCXR_0178_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8214211959072562,0.6969590773691001,48.569478902478046,11.844563440151385
shenzhen/CHNCXR_0178_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8215368727409285,0.6971256492782256,47.53735331462365,11.624010810212186
shenzhen/CHNCXR_0179_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.967520273154076,0.9370840395188293,75.23007116597691,4.9077007685438625
shenzhen/CHNCXR_0179_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9695479235276506,0.9408956958452662,5.0,2.1168722968743396
shenzhen/CHNCXR_0180_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.898252041828868,0.8152972149092421,123.82236630691257,12.99488337223318
shenzhen/CHNCXR_0180_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9023155957675203,0.8220173232746577,82.63815248857091,8.357038519225725
shenzhen/CHNCXR_0221_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9541989027992686,0.9124095445619133,25.61714245905293,3.828195627258952
shenzhen/CHNCXR_0221_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9541989027992686,0.9124095445619133,25.61714245905293,3.828195627258952
shenzhen/CHNCXR_0222_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9703070658347752,0.942326623442751,6.324555320336759,2.634344967504326
shenzhen/CHNCXR_0222_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9711217225516433,0.9438645404780525,5.830951894845301,2.1168672827107198
shenzhen/CHNCXR_0223_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8087890325698726,0.6789637223662596,133.2600674071568,22.079332548788834
shenzhen/CHNCXR_0223_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8088367048616023,0.6790309172241795,132.13247261810147,21.776863958388788
shenzhen/CHNCXR_0224_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.966284552178235,0.9347684164093516,7.615773105863909,2.387153541423509
shenzhen/CHNCXR_0224_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.966284552178235,0.9347684164093516,7.615773105863909,2.387153541423509
shenzhen/CHNCXR_0225_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9677816478501081,0.9375745411176077,10.63014581273465,3.737235657574118
shenzhen/CHNCXR_0225_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9682322724063865,0.938420776800792,6.708203932499369,2.5090530150957338
shenzhen/CHNCXR_0226_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9646129413201938,0.9316447730669394,6.024828759089462,2.3786820383185483
shenzhen/CHNCXR_0226_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9646129413201938,0.9316447730669394,6.024828759089462,2.3786820383185483
shenzhen/CHNCXR_0227_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9625021916283608,0.9277149155033064,10.118252056394759,2.831732731768412
shenzhen/CHNCXR_0227_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9625021916283608,0.9277149155033064,10.118252056394759,2.831732731768412
shenzhen/CHNCXR_0228_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8667234486621701,0.7647943016547951,86.71899484084734,12.026369172777265
shenzhen/CHNCXR_0228_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8770378428782345,0.7810039165755567,56.05620969986786,8.866353169293362
shenzhen/CHNCXR_0229_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9563821957311262,0.9164103868476426,11.661903789690601,3.0677658746111485
shenzhen/CHNCXR_0229_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9585913312693498,0.9204756596060943,6.215748564819405,2.3848313171134183
shenzhen/CHNCXR_0230_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9489390973067358,0.9028393072895691,35.141138535391796,4.544483580588963
shenzhen/CHNCXR_0230_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9565514225062138,0.9167211908072299,8.246211251235321,2.76865246254589
shenzhen/CHNCXR_0231_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9603971646082982,0.9238116056565385,6.708203932499369,2.829183232776153
shenzhen/CHNCXR_0231_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9603971646082982,0.9238116056565385,6.708203932499369,2.829183232776153
shenzhen/CHNCXR_0232_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9527162631741918,0.9097021462987297,70.80817207065859,6.793926699613358
shenzhen/CHNCXR_0232_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9588743839237277,0.9209977827050998,7.0,2.6585521901967932
shenzhen/CHNCXR_0233_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9511036053727123,0.9067660164001947,9.848857801796104,3.271002675808634
shenzhen/CHNCXR_0233_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9511036053727123,0.9067660164001947,9.848857801796104,3.271002675808634
shenzhen/CHNCXR_0234_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.953341885972516,0.9108436395759717,79.70698510906774,6.984465493950627
shenzhen/CHNCXR_0234_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.968873332080436,0.9396259084592076,5.385164807134504,2.0757278089858073
shenzhen/CHNCXR_0235_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9542775903883143,0.9125534478530224,21.51336765459515,4.119784642308741
shenzhen/CHNCXR_0235_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9636201907378424,0.9297944461344574,7.141085181396727,3.173778759906511
shenzhen/CHNCXR_0236_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9602505592841163,0.9235403470118425,9.251709958507416,4.456657963847732
shenzhen/CHNCXR_0236_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9622913920350094,0.9273233204860091,6.708203932499369,2.6788372744729205
shenzhen/CHNCXR_0237_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9426017244287458,0.8914348984723942,47.05736900230673,5.757113414864698
shenzhen/CHNCXR_0237_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9426017244287458,0.8914348984723942,47.05736900230673,5.757113414864698
shenzhen/CHNCXR_0238_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9570295007970768,0.9175997801744865,11.072356791249574,3.394940443907568
shenzhen/CHNCXR_0238_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9571152192605331,0.9177573946202205,10.721265283731963,3.0829202539739433
shenzhen/CHNCXR_0239_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9573694722262609,0.9182250535771952,15.652475842498529,3.187908123152158
shenzhen/CHNCXR_0239_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9573694722262609,0.9182250535771952,15.652475842498529,3.187908123152158
shenzhen/CHNCXR_0240_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9668678977272728,0.9358608600006875,5.830951894845301,2.269383884469212
shenzhen/CHNCXR_0240_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9668678977272728,0.9358608600006875,5.830951894845301,2.269383884469212
shenzhen/CHNCXR_0241_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9304675169451269,0.8699759303125238,47.92153843286172,6.235685823904779
shenzhen/CHNCXR_0241_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9304675169451269,0.8699759303125238,47.92153843286172,6.235685823904779
shenzhen/CHNCXR_0242_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8958307217890541,0.8113164706416602,63.17908471437918,9.678915565438537
shenzhen/CHNCXR_0242_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8982809679673791,0.8153448763702412,63.17908471437918,8.862552960042917
shenzhen/CHNCXR_0243_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9279091314157195,0.8655135106607558,43.406217862619684,5.63576424769995
shenzhen/CHNCXR_0243_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9279091314157195,0.8655135106607558,43.406217862619684,5.63576424769995
shenzhen/CHNCXR_0244_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9436961010907097,0.8933945070780707,16.668505448593187,5.1046723272739225
shenzhen/CHNCXR_0244_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9441769316909294,0.8942567746725354,16.668505448593187,5.036629375184126
shenzhen/CHNCXR_0245_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9294187192118226,0.868144003533829,75.13321502504735,11.301909562619853
shenzhen/CHNCXR_0245_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9589876629555232,0.9212068184303861,9.0,2.976660971286366
shenzhen/CHNCXR_0246_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9641489274266458,0.930779484575346,8.06225774829855,2.6020875050584853
shenzhen/CHNCXR_0246_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9641489274266458,0.930779484575346,8.06225774829855,2.6020875050584853
shenzhen/CHNCXR_0247_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8851358887608284,0.7939406066063062,69.84290386023007,8.65995727694731
shenzhen/CHNCXR_0247_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8856215532554008,0.7947224354908703,70.20683582855246,8.591871005673461
shenzhen/CHNCXR_0248_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.929961244425568,0.8690911797174433,28.08286798028306,6.415353252924649
shenzhen/CHNCXR_0248_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9388370394688357,0.884724660007829,19.209372712298546,4.96478298286622
shenzhen/CHNCXR_0249_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9553507710447113,0.9145182369015088,118.29618729404238,6.98799793914415
shenzhen/CHNCXR_0249_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.964005051190265,0.9305113430309868,8.54400374531753,2.352167340967933
shenzhen/CHNCXR_0250_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.899336468466147,0.8170857330149366,62.9455883355896,9.573783791825797
shenzhen/CHNCXR_0250_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9053084834571936,0.8269987204397896,52.31612097093181,7.440221515637019
shenzhen/CHNCXR_0251_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9409545787383229,0.888493127723768,51.00055748134469,5.283117165354121
shenzhen/CHNCXR_0251_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9409545787383229,0.888493127723768,51.00055748134469,5.283117165354121
shenzhen/CHNCXR_0252_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9630966974999071,0.9288201659477509,9.219544457292887,2.8187610817459277
shenzhen/CHNCXR_0252_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9630966974999071,0.9288201659477509,9.219544457292887,2.8187610817459277
shenzhen/CHNCXR_0253_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9292132848028378,0.8677855931671168,46.406520968785486,5.417328074649008
shenzhen/CHNCXR_0253_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9292132848028378,0.8677855931671168,46.406520968785486,5.417328074649008
